0.22, -0.34, -0.35, -0.06, 0.12, -0.05, -0.25, 0.85, 0.41, 0.16, 0.03, -0.11
0.13, -0.48, -0.57, -0.09, 0.16, -0.04, 0.07, 0.82, 0.00, 0.35, -0.08, -0.13
-0.01, -0.04, -0.31, -0.04, 0.08, -0.01, 0.00, -0.16, 0.25, 0.07, -0.06, -0.11
0.05, 0.01, -0.16, -0.04, 0.10, 0.02, -0.14, 0.63, 0.14, 0.19, 0.03, -0.01
0.14, -0.51, -0.87, 0.07, 0.04, 0.05, 0.09, -0.23, 0.27, -0.14, 0.17, 0.05
0.19, -0.10, -0.25, 0.19, -0.02, 0.07, -0.33, -0.73, 0.31, -0.30, 0.12, 0.01
0.20, -0.52, -0.42, 0.02, 0.09, 0.04, -0.37, -0.07, 0.57, 0.08, 0.08, 0.03
0.08, -0.20, -0.49, 0.02, 0.01, 0.05, -0.06, -0.01, 0.55, -0.03, 0.10, 0.03
0.05, -0.29, -0.41, 0.07, 0.05, 0.07, -0.12, -0.25, 0.43, -0.01, 0.06, 0.02
-0.05, -0.36, -0.34, 0.04, 0.02, 0.05, -0.10, -0.19, 0.29, -0.03, 0.04, -0.05
0.03, -0.41, -0.41, 0.04, 0.05, 0.05, -0.11, 0.01, 0.47, -0.01, 0.03, -0.05
0.09, -0.24, -0.38, 0.01, 0.01, 0.04, -0.13, 0.03, 0.42, -0.03, 0.02, -0.01
-0.16, -0.18, -0.14, -0.01, 0.01, 0.02, -0.03, -0.19, 0.16, -0.01, 0.02, 0.01
0.04, -0.06, -0.17, -0.02, 0.00, 0.02, -0.06, 0.01, 0.11, -0.02, -0.00, 0.00
-0.07, -0.13, -0.22, -0.03, 0.01, -0.02, -0.02, -0.01, 0.23, -0.01, 0.00, 0.02
-0.07, -0.18, -0.39, -0.01, -0.00, -0.00, 0.10, -0.10, 0.16, -0.01, -0.00, -0.01
-0.13, -0.19, -0.14, -0.01, 0.04, 0.02, 0.00, -0.13, 0.08, -0.01, 0.03, 0.01
0.00, -0.06, -0.28, 0.02, 0.03, 0.00, 0.02, -0.09, 0.07, -0.02, -0.01, -0.02
0.10, -0.12, -0.19, 0.01, 0.01, -0.01, -0.16, 0.01, 0.25, -0.03, 0.00, -0.02
-0.02, -0.04, -0.33, 0.02, -0.01, 0.01, 0.00, 0.02, 0.33, -0.06, -0.00, -0.02
-0.12, -0.16, -0.09, 0.02, 0.01, 0.03, -0.06, -0.11, 0.20, -0.07, -0.01, -0.02
-0.01, 0.00, 0.06, -0.01, -0.01, 0.01, -0.12, -0.23, 0.00, 0.01, -0.01, -0.01
0.01, -0.10, -0.48, 0.00, -0.00, -0.00, 0.06, 0.03, 0.25, 0.00, -0.01, -0.01
-0.05, -0.03, -0.27, 0.05, -0.01, 0.06, 0.06, 0.02, 0.11, -0.08, 0.01, -0.03
-0.09, -0.09, -0.07, 0.04, 0.00, 0.05, -0.01, -0.17, 0.07, -0.06, 0.01, -0.03
-0.15, -0.18, -0.19, 0.05, 0.02, 0.04, 0.02, -0.22, 0.11, -0.04, 0.00, -0.03
-0.25, -0.19, -0.32, 0.01, 0.02, 0.02, 0.17, -0.22, 0.24, -0.01, 0.02, -0.03
-0.20, -0.37, 0.18, -0.03, 0.04, 0.04, 0.00, -0.97, -0.38, 0.10, 0.09, 0.03
1.33, -2.72, 0.45, 0.10, 0.07, 0.16, -3.10, 0.04, 2.02, 0.68, 0.03, 0.34
0.79, -1.45, -0.36, -0.81, -0.20, -0.12, -1.49, 0.07, 1.97, 0.23, -0.16, 0.60
0.51, -2.59, -0.46, -0.76, -0.33, -0.18, -2.52, -0.93, 3.34, 0.62, -0.82, 0.57
1.04, -2.21, -0.05, -1.90, -0.61, -0.21, -3.32, -0.15, 2.72, 1.01, -1.22, 0.94
0.69, -2.23, 0.53, -2.39, -0.71, -0.21, -3.54, -0.29, 1.80, 1.11, -1.66, 1.52
-0.18, -1.35, 1.34, -2.71, -0.81, -0.10, -3.01, 0.05, 0.67, 1.14, -2.09, 1.91
0.11, -0.47, 1.92, -3.31, -0.95, -0.48, -3.10, -0.56, -1.66, 0.83, -2.46, 2.35
-0.52, -0.40, 1.69, -3.36, -0.84, -0.54, -3.02, -0.20, -1.94, 0.27, -2.75, 2.54
-0.46, -0.11, 2.24, -3.28, -0.87, -0.57, -3.04, -0.16, -2.94, -0.40, -2.78, 2.56
-0.92, 0.12, 2.52, -3.01, -0.69, -0.62, -2.48, -0.73, -4.60, -0.91, -2.87, 2.46
-0.50, 0.02, 2.12, -2.75, -0.35, -0.75, -2.16, -0.04, -4.05, -0.90, -2.77, 2.51
-0.47, 0.59, 1.23, -2.46, -0.36, -0.87, -1.32, -1.16, -3.96, -1.23, -2.36, 2.10
-1.15, 0.36, 1.27, -1.92, -0.36, -0.63, -1.19, -0.92, -3.60, -1.26, -2.01, 1.61
-1.10, 0.21, 0.68, -1.66, -0.26, -0.52, -0.80, -1.33, -3.29, -1.30, -1.75, 1.36
-0.29, 0.03, 0.41, -1.36, -0.08, -0.28, -0.45, -1.49, -2.31, -1.19, -1.40, 0.90
-0.12, 0.84, -0.67, -1.32, -0.11, -0.15, 1.01, -1.00, -2.75, -0.98, -0.96, 0.53
-1.78, 2.21, -0.11, -1.01, -0.24, -0.08, 2.36, -2.93, -2.79, -0.79, -0.31, 0.44
-1.23, 2.73, 0.20, 0.03, 0.22, 0.13, 2.43, -3.20, -3.48, -0.08, 0.17, 0.22
-1.32, 1.88, -0.15, 0.94, 0.56, 0.51, 2.20, -3.36, -3.64, 0.63, 0.66, -0.14
-2.11, 1.80, 0.81, 1.52, 0.78, 0.90, 1.00, -3.66, -4.83, 1.36, 1.33, -0.66
-2.82, 2.33, 1.84, 2.24, 1.19, 1.44, 0.93, -4.62, -7.31, 2.20, 2.02, -1.20
-3.53, 2.31, 3.16, 3.06, 1.56, 1.89, -0.89, -5.09, -10.68, 3.10, 3.32, -2.51
-5.30, 3.95, 5.10, 4.07, 1.70, 2.13, -3.73, -6.43, -16.09, 3.71, 4.38, -3.79
-6.14, 2.02, 11.35, 5.10, 2.66, 1.94, -10.90, -7.10, -22.44, 2.80, 5.50, -5.24
1.82, -3.96, 7.82, 7.52, 1.81, 4.26, -22.14, -0.73, -13.94, 0.50, 6.22, -7.33
-5.17, 2.04, 10.20, 8.57, 0.95, 2.76, -11.04, 10.50, -11.77, -7.44, 7.33, -6.71
-2.35, 9.17, 14.63, 10.10, 0.34, 1.11, -10.92, 10.95, -28.02, -6.29, 7.06, -0.55
2.58, 3.05, 10.71, 7.60, 0.43, -2.18, -17.19, 4.82, -19.62, -5.43, 6.43, 3.48
5.77, 2.96, 9.46, 7.48, 0.12, -2.06, -20.90, 4.25, -13.59, -5.26, 5.96, 5.02
3.10, -1.29, 8.93, 6.61, -0.31, -2.34, -18.47, -0.30, -9.80, -3.18, 4.41, 5.51
2.41, -3.36, 6.83, 4.21, 0.15, -2.88, -15.52, -7.27, -3.37, -2.44, 2.65, 5.11
2.81, -5.91, 2.54, 3.02, 0.90, -1.79, -10.98, -6.01, 0.86, -0.26, 1.34, 3.96
2.65, -4.13, 2.49, 0.31, 0.41, -1.01, -7.22, -6.53, 1.11, 0.20, 0.71, 2.24
1.10, -3.02, 4.88, -1.00, 0.54, 0.05, -6.49, -3.97, 0.86, 0.99, -0.23, 0.38
2.52, -2.43, 0.92, -1.33, 0.63, 0.82, -4.78, -0.72, -0.11, 1.35, -1.47, -1.02
2.40, -0.39, 1.36, -2.38, -0.07, 1.17, -3.11, 0.59, 0.77, 0.92, -1.65, -1.86
0.81, 0.45, 0.76, -2.86, -0.44, 0.98, -2.09, 2.62, -2.31, 1.33, -1.72, -2.16
0.40, 1.09, 0.88, -2.09, -0.60, 1.31, -0.87, 1.79, -2.26, 0.44, -1.71, -2.01
-0.18, 1.03, 0.64, -1.88, -0.47, 1.16, -0.93, -0.79, -0.96, 0.52, -1.53, -2.22
