0.53, -0.37, -0.67, -0.25, 0.11, 0.02, -0.17, 0.67, 0.01, 0.30, -0.11, 0.04
-0.01, 0.29, -0.17, 0.22, -0.00, 0.20, 0.24, -0.12, 0.07, -0.30, 0.04, -0.09
-1.53, 0.91, 0.07, 0.13, 0.09, -0.03, 1.32, -2.25, 0.83, 0.27, -0.30, -0.01
1.16, -0.03, 0.59, -0.12, -0.02, -0.08, -0.94, 0.37, -0.69, -0.11, 0.00, 0.01
0.36, -0.75, 0.01, 0.34, -0.01, 0.13, -0.40, -0.41, -0.17, -0.56, 0.09, -0.22
-0.46, -0.39, -0.07, 0.20, 0.01, 0.09, 0.03, -0.22, 0.86, -0.23, 0.05, -0.18
-0.43, -0.02, -0.44, 0.11, -0.11, -0.04, 0.39, 0.41, 0.44, -0.18, -0.03, -0.17
-0.06, -0.38, -0.08, 0.39, -0.15, -0.05, -0.25, -0.52, 0.60, -0.54, 0.05, -0.10
-0.26, -0.84, 0.00, 0.20, -0.08, -0.07, -0.19, -0.39, -0.33, -0.11, 0.08, 0.07
0.37, 0.25, 0.19, 0.08, 0.01, -0.07, -0.57, -0.71, 0.36, -0.09, 0.05, -0.08
0.20, -0.33, -0.37, -0.06, 0.04, -0.10, -0.33, 0.42, 0.65, 0.06, 0.00, -0.10
-0.11, -0.11, -0.41, 0.00, -0.03, -0.02, 0.07, 0.26, 0.68, 0.01, -0.06, -0.02
-0.14, -0.14, 0.25, 0.01, -0.09, 0.04, -0.12, -0.37, -0.09, -0.08, -0.07, 0.08
-0.13, 0.00, 0.10, -0.04, -0.08, -0.01, 0.05, -0.38, -0.23, 0.01, -0.06, 0.03
-0.34, -0.13, -0.15, -0.00, -0.00, -0.03, 0.25, -0.05, -0.02, 0.00, -0.05, -0.04
-0.04, -0.06, -0.18, -0.02, -0.01, -0.02, -0.02, -0.16, 0.25, -0.01, -0.01, -0.01
-0.04, -0.06, -0.01, 0.02, 0.02, 0.02, -0.01, 0.15, 0.13, -0.01, 0.00, -0.00
-0.26, -0.12, -0.19, 0.02, -0.01, -0.03, 0.11, -0.23, 0.11, -0.01, 0.02, 0.02
-0.29, -0.22, -0.07, -0.00, 0.06, 0.00, 0.04, -0.37, 0.22, 0.03, 0.04, 0.02
-0.30, -0.50, -0.26, -0.09, 0.08, -0.02, -0.01, -0.57, -0.09, 0.10, 0.10, 0.04
-0.09, -0.04, -0.08, 0.00, 0.10, 0.05, 0.00, -0.20, 0.04, 0.07, 0.12, 0.02
0.24, 0.41, 0.15, -0.03, 0.11, 0.03, -0.22, 0.90, 0.10, 0.15, 0.11, -0.03
0.16, 0.01, -0.09, 0.06, 0.07, -0.04, -0.18, 0.21, 0.48, -0.08, 0.03, -0.02
-0.10, -0.44, -0.20, 0.07, 0.01, -0.00, -0.13, -0.33, 0.39, -0.06, 0.01, 0.01
-0.27, -0.06, -0.11, 0.06, -0.03, 0.05, 0.19, -0.03, 0.05, -0.06, 0.00, -0.02
-0.08, -0.26, 0.20, -0.03, 0.03, 0.06, -0.25, 0.04, -0.03, 0.08, 0.02, 0.01
0.21, -1.07, 0.72, 0.07, 0.04, 0.09, -0.77, -2.06, -1.00, 0.17, 0.12, 0.01
1.76, -1.95, -0.60, -0.27, 0.17, 0.22, -1.95, 0.89, 1.48, 0.85, -0.14, 0.51
1.25, -2.17, -0.06, -0.87, -0.13, 0.26, -3.18, -1.68, 3.36, 0.37, -0.20, 0.87
0.38, -2.28, 0.00, -1.38, -0.28, 0.24, -2.89, -0.70, 2.88, 0.76, -0.81, 0.78
0.08, -2.70, 0.04, -2.26, -0.22, 0.33, -2.86, -0.63, 2.00, 1.50, -1.55, 1.48
0.29, -0.50, -0.19, -3.12, -0.64, 0.09, -2.31, 0.82, 0.41, 1.00, -1.71, 1.83
0.17, -0.81, 0.55, -2.91, -0.42, 0.46, -3.07, 0.84, -0.33, 0.36, -1.73, 2.25
0.75, -0.81, 0.58, -2.91, -0.33, 0.47, -2.36, 1.37, -2.02, -0.20, -1.63, 2.28
-0.42, 0.49, 1.85, -2.72, -0.30, 0.41, -1.07, -0.08, -2.56, -0.81, -1.36, 2.26
0.14, 0.91, 1.01, -2.54, -0.31, 0.09, 0.95, 0.09, -3.46, -0.92, -1.30, 2.25
-1.41, 0.57, 1.37, -2.06, -0.26, -0.49, 0.49, -2.25, -2.96, -1.24, -1.29, 2.12
-1.42, 0.56, 1.26, -1.45, -0.15, -0.50, -0.47, -2.15, -2.77, -1.14, -1.17, 1.59
-1.24, -0.11, 0.65, -1.16, 0.15, -0.28, 0.11, -1.77, -2.54, -0.92, -1.06, 1.37
-0.74, 0.07, 0.78, -0.85, 0.17, -0.31, -0.08, -3.20, -1.49, -0.82, -0.90, 0.96
-0.34, 0.48, 0.34, -0.69, 0.25, -0.22, 0.43, -2.19, -1.53, -0.39, -0.89, 0.24
-0.52, 1.75, 0.73, -0.49, 0.24, 0.02, 1.76, -3.23, -2.72, -0.10, -0.57, -0.33
-1.00, 2.18, 1.18, 0.22, 0.57, 0.41, 1.93, -3.43, -3.99, 0.62, -0.10, -1.05
-1.66, 2.95, 0.82, 0.99, 0.82, 0.77, 3.95, -4.66, -6.02, 1.60, 1.03, -1.60
-1.86, 3.56, 1.85, 2.01, 0.94, 1.20, 2.30, -5.05, -8.08, 2.06, 2.52, -2.55
-2.18, 3.95, 3.50, 3.16, 1.12, 1.81, -0.14, -3.43, -9.22, 2.40, 3.88, -3.55
0.04, 3.36, 5.13, 4.55, 1.08, 2.03, -3.61, -3.04, -9.22, 1.52, 4.68, -4.72
-1.16, 2.73, 6.86, 7.25, 0.26, 3.38, -9.59, 2.75, -7.33, -0.70, 4.91, -5.81
-0.19, 1.14, 6.45, 7.94, -1.14, 2.92, -8.82, 9.77, -7.06, -4.20, 5.73, -5.15
-3.31, 8.16, 10.02, 8.73, -1.75, 1.70, 10.99, 9.90, -10.69, -6.36, 5.32, -0.85
3.36, 4.34, 6.62, 5.94, -1.52, -2.15, -14.69, 7.79, -12.81, -6.20, 6.69, 3.02
1.00, 1.71, 7.05, 6.38, -1.21, -1.99, -12.39, 3.53, -12.25, -5.15, 5.64, 4.93
2.60, 1.74, 9.70, 5.74, -0.70, -2.38, -10.46, -1.48, -10.38, -3.13, 4.39, 5.32
2.38, -1.04, 8.63, 4.32, -0.06, -2.38, -12.94, 0.01, -7.46, -1.89, 3.92, 4.39
1.59, -4.35, 5.94, 3.25, 0.45, -1.93, -11.78, -1.80, -2.04, -1.32, 2.09, 4.05
1.98, -4.45, 1.31, 2.36, 0.53, -1.04, -8.48, -2.54, -0.05, -1.09, 1.18, 3.10
1.83, -3.38, 0.92, 0.81, 0.22, -0.48, -5.16, -5.66, 0.12, -1.00, 0.83, 1.58
0.09, -3.21, 2.11, -0.10, 0.17, 0.08, -4.76, -1.90, -0.69, 0.06, 0.62, 0.03
-0.47, -2.92, 2.25, -0.44, 0.50, 0.42, -3.62, -2.50, -0.82, 0.58, -0.30, -0.67
0.50, -1.21, 0.79, -1.31, 0.82, 0.34, -2.33, -0.54, 0.07, 1.54, -0.95, -1.39
0.90, -0.42, -0.60, -1.51, 0.61, 0.33, -1.91, -0.35, -0.56, 1.44, -1.18, -1.86
0.57, 0.36, 0.19, -1.82, 0.20, 0.38, -2.04, 0.19, -1.69, 1.29, -1.26, -2.15
0.62, 0.44, -0.22, -1.75, -0.05, 0.61, -1.44, 0.32, -1.00, 1.02, -1.34, -2.28
0.13, 0.59, -0.33, -1.63, -0.17, 0.76, -1.21, 0.95, -0.66, 1.21, -1.16, -2.24
-0.32, 0.11, -0.18, -1.35, 0.00, 0.94, -1.32, 0.85, -0.74, 1.11, -1.08, -2.10
-0.23, -0.10, -0.50, -1.30, 0.06, 0.93, -1.28, 0.14, -0.33, 1.15, -1.15, -1.98
0.09, 0.48, -0.11, -1.23, -0.04, 0.96, -1.19, 0.28, -0.54, 1.04, -1.13, -2.12
-0.33, 0.34, -0.30, -1.13, 0.11, 0.92, -1.17, 0.96, -1.12, 1.09, -1.12, -2.15
0.30, 0.36, -0.01, -1.11, 0.06, 0.93, -1.51, 0.32, -0.81, 0.84, -1.07, -1.95
0.13, 0.51, 0.27, -1.02, -0.09, 1.03, -1.33, 0.17, -0.95, 0.92, -1.02, -1.88
-0.27, -0.04, 0.06, -0.89, 0.03, 0.99, -1.44, 0.68, -0.73, 0.84, -0.99, -1.76
-0.02, 0.36, -0.30, -1.23, -0.00, 0.77, -0.85, 2.10, -0.90, 1.13, -0.95, -1.65
