1.08, 0.22, 0.41, -2.02, -0.41, 0.78, -1.40, 1.59, 0.08, 0.53, -1.54, -1.52
0.83, -0.24, 1.82, -1.82, -0.31, 0.96, -1.43, 0.63, -1.50, 0.32, -1.77, -1.54
0.00, -0.47, 1.60, -1.92, -0.30, 0.75, -1.56, 0.61, -0.60, 0.39, -1.84, -1.52
0.32, -0.21, 1.21, -2.06, -0.48, 0.41, -1.37, 0.90, -0.75, 0.45, -1.81, -1.50
0.24, 0.29, 0.68, -2.15, -0.43, 0.18, -0.13, 0.92, -1.79, 0.75, -1.97, -1.44
-0.08, 0.16, 0.59, -1.94, -0.30, 0.05, -0.31, 0.71, -0.88, 0.82, -1.82, -1.29
0.00, -1.07, 0.49, -1.91, -0.18, -0.09, -0.72, -0.28, -0.62, 0.95, -1.74, -1.18
-0.51, -0.31, 0.40, -1.71, -0.25, -0.33, -0.11, 0.28, -0.59, 1.16, -1.81, -1.06
-0.31, -0.20, 0.03, -1.61, -0.31, -0.55, 0.11, 0.36, -0.57, 1.40, -1.69, -0.75
-0.38, 0.82, 0.02, -1.70, -0.23, -0.73, 0.86, 1.19, -1.82, 1.59, -1.58, -0.62
-0.46, 1.20, 0.77, -1.51, -0.05, -0.59, 1.07, 1.66, -2.49, 1.69, -1.38, -0.46
-0.43, 0.36, -0.05, -1.55, 0.03, -0.71, 1.33, 0.90, -1.21, 1.74, -1.20, -0.21
-0.21, 2.43, -0.14, -1.54, -0.06, -0.79, 1.85, 2.45, -1.79, 1.85, -1.04, -0.07
-0.99, 2.39, -0.38, -1.14, 0.05, -0.51, 2.73, 2.03, -2.12, 1.29, -0.87, 0.01
-0.98, 1.88, 0.50, -0.73, -0.02, -0.46, 1.81, 1.37, -2.42, 1.00, -0.70, -0.00
-1.13, 1.69, 0.44, -0.69, 0.07, -0.52, 2.14, 1.12, -2.93, 1.20, -0.64, 0.11
-1.61, 1.82, 0.22, -0.57, 0.13, -0.50, 2.30, 1.14, -2.40, 1.07, -0.51, 0.18
-1.17, 1.72, 0.45, -0.59, 0.08, -0.69, 1.65, 0.26, -1.84, 1.15, -0.37, 0.26
-0.32, 1.66, -0.43, -0.76, 0.10, -0.78, 2.12, 2.04, -1.70, 1.13, -0.47, 0.28
0.32, 1.53, 0.25, -0.29, -0.35, -0.54, 0.72, 0.34, -1.52, -0.11, -0.48, 0.08
0.84, 0.96, 0.67, -0.18, -0.17, 0.02, -0.79, 0.55, -1.12, 0.14, -0.19, 0.09
0.62, -1.08, 0.07, -0.18, -0.14, 0.12, -0.70, -0.89, 0.03, 0.05, -0.41, -0.00
0.97, -1.30, -0.45, -0.04, -0.28, -0.12, -0.20, 0.12, 0.49, 0.07, -0.19, 0.03
1.63, -1.31, -2.08, -0.20, -0.17, -0.10, -0.14, -0.27, 1.70, 0.13, -0.12, 0.04
1.29, -0.07, -1.62, 0.04, 0.09, 0.25, 0.33, 0.85, 0.86, 0.04, 0.11, -0.03
0.86, -0.08, -0.09, 0.44, 0.21, 0.46, -0.20, 0.30, -0.34, -0.48, 0.13, -0.30
-0.05, -1.18, 0.55, 0.31, 0.16, 0.18, -0.21, -0.50, -0.22, -0.29, 0.09, -0.16
-0.40, -0.13, -0.37, -0.06, 0.04, -0.01, 0.82, 0.32, -0.63, 0.17, 0.10, -0.01
0.09, 0.55, 0.55, 0.03, 0.11, 0.05, 0.11, 0.32, -1.23, -0.02, 0.12, -0.04
-0.03, -0.10, 0.60, 0.12, 0.09, 0.08, 0.19, -0.17, -0.75, -0.12, 0.07, -0.09
-0.07, 0.00, -0.04, -0.04, 0.07, 0.00, 0.54, 0.26, -0.75, 0.01, 0.05, -0.13
-0.25, 0.28, -0.05, 0.03, 0.02, 0.08, 0.88, 0.35, -1.11, -0.06, 0.01, -0.04
0.04, 0.29, -0.21, 0.01, -0.02, -0.09, 0.58, 0.69, -0.41, -0.08, -0.00, 0.02
0.05, -0.08, 0.16, 0.08, -0.03, 0.02, -0.04, 0.16, -0.81, -0.18, -0.03, -0.04
0.29, 0.37, 0.11, -0.03, -0.03, 0.02, 0.11, -0.39, -0.71, -0.04, -0.05, -0.05
0.04, 0.36, -0.20, -0.09, -0.10, -0.03, 0.82, 1.39, -1.01, 0.08, -0.08, 0.02
-0.18, 0.21, -0.12, 0.05, -0.01, -0.04, 0.82, 0.74, -0.97, 0.03, -0.02, 0.15
0.30, -0.30, -0.34, -0.07, -0.03, -0.12, 0.00, -0.64, 0.31, 0.09, -0.02, 0.06
0.02, -0.29, -0.19, 0.01, -0.02, 0.06, 0.24, -0.12, -0.73, -0.03, 0.00, -0.04
0.18, -0.23, -0.28, 0.03, 0.02, 0.05, 0.49, 0.57, -0.60, 0.06, -0.04, -0.05
0.13, 0.22, -0.30, 0.02, -0.05, 0.01, 0.46, 0.07, -0.59, -0.13, -0.01, -0.05
0.03, -0.03, -0.19, 0.07, 0.00, 0.03, 0.56, 0.50, -0.60, -0.03, -0.01, -0.04
0.03, -0.19, -0.10, 0.02, -0.03, -0.03, 0.34, -0.08, -0.56, -0.09, -0.02, -0.03
0.16, -0.02, -0.18, 0.00, -0.00, 0.00, 0.36, 0.22, -0.49, 0.01, 0.00, -0.01
0.06, -0.06, -0.11, 0.02, -0.02, -0.03, 0.34, 0.14, -0.27, -0.03, -0.02, 0.00
0.21, 0.28, -0.32, -0.03, -0.07, -0.03, 0.41, 0.03, -0.31, -0.14, -0.12, -0.16
-0.13, 0.47, 0.09, 0.03, -0.02, 0.05, 0.65, 1.01, -1.20, 0.07, -0.01, 0.04
-0.01, 0.24, -0.07, -0.01, -0.01, -0.11, 0.54, 0.37, -0.78, 0.01, 0.03, 0.16
0.26, -0.54, -0.37, -0.01, -0.01, -0.06, 0.07, -0.40, 0.08, 0.02, -0.07, -0.04
-0.06, 0.20, 0.05, 0.06, -0.03, 0.12, 0.54, 0.32, -0.97, -0.02, -0.02, 0.04
-0.07, 0.13, -0.27, 0.01, -0.02, 0.01, 0.58, 0.10, -0.53, -0.05, 0.01, 0.02
-0.07, -0.18, -0.20, 0.05, 0.02, 0.04, 0.57, 0.31, -0.68, -0.03, 0.03, -0.01
0.06, -0.03, -0.13, 0.02, 0.03, 0.01, 0.30, 0.23, -0.38, 0.01, 0.05, -0.01
0.06, -0.30, -0.34, 0.00, -0.00, -0.02, 0.33, 0.07, 0.00, 0.01, 0.03, 0.04
0.14, -0.05, -0.14, 0.01, -0.01, -0.00, 0.17, 0.11, -0.32, 0.03, -0.02, 0.04
0.31, -0.45, 0.16, -0.04, -0.04, -0.05, -0.31, 0.05, -0.20, 0.10, -0.07, 0.08
0.76, -1.13, 0.49, -0.18, -0.10, -0.19, -1.18, -0.35, 0.46, 0.29, -0.12, 0.21
0.41, -0.88, -0.07, -0.39, -0.25, -0.27, -0.86, -0.49, 1.55, 0.40, -0.27, 0.30
1.95, -2.07, 0.53, -0.93, -0.47, -0.68, -2.67, 0.08, 2.46, 0.99, -0.66, 0.45
1.89, -2.33, 0.91, -1.37, -0.86, -0.86, -3.76, 0.31, 3.44, 1.36, -1.20, 1.05
1.92, -2.29, 0.77, -1.90, -1.40, -1.17, -3.95, 0.01, 3.32, 1.51, -1.76, 1.49
1.52, -2.06, 1.54, -2.29, -1.74, -1.19, -4.77, -0.73, 1.73, 1.63, -2.26, 1.95
0.04, -1.69, 2.33, -2.52, -2.11, -1.28, -4.97, -1.52, -0.44, 1.29, -2.58, 2.36
-0.77, -1.84, 2.73, -2.90, -2.15, -1.33, -5.41, -1.44, -1.29, 1.43, -2.71, 2.97
-1.15, -0.61, 3.30, -3.22, -2.29, -1.61, -5.73, -1.73, -3.38, 0.85, -2.81, 3.28
-1.40, -0.50, 3.17, -3.16, -2.26, -1.73, -6.04, -2.35, -3.43, 0.42, -2.90, 3.42
-1.69, -0.15, 3.22, -3.07, -2.17, -1.68, -5.63, -1.58, -4.37, -0.30, -2.94, 3.31
-1.63, -0.17, 3.14, -2.86, -2.00, -1.73, -5.41, -1.58, -4.87, -0.74, -2.93, 3.20
-2.81, -0.21, 2.73, -2.69, -1.66, -1.62, -4.17, -2.21, -6.06, -1.20, -2.71, 3.01
-2.10, 0.40, 1.75, -2.43, -1.40, -1.86, -3.58, -2.06, -5.25, -1.23, -2.52, 2.69
-1.52, -0.35, 1.23, -2.17, -0.85, -1.45, -2.35, -1.67, -4.09, -1.32, -2.15, 2.34
-1.38, -0.01, 0.91, -1.93, -0.91, -1.31, -2.48, -2.29, -3.59, -1.40, -1.84, 1.81
-0.82, 0.30, 0.05, -1.88, -0.77, -1.10, -0.76, -1.42, -2.71, -1.19, -1.51, 1.34
-1.25, 1.22, 0.07, -1.74, -0.70, -0.93, 0.40, -2.88, -2.51, -1.18, -1.29, 0.89
-0.91, 1.41, -0.29, -1.43, -0.36, -0.39, 0.99, -1.95, -2.42, -0.74, -0.91, 0.33
-0.44, 2.60, -0.51, -0.80, -0.21, 0.13, 2.71, -2.19, -3.44, -0.27, -0.36, -0.02
-1.34, 2.33, -0.64, -0.06, 0.03, 0.72, 2.00, -2.96, -2.41, 0.18, 0.53, -0.43
-1.16, 1.72, -0.69, 0.63, 0.45, 1.16, 0.95, -3.39, -3.37, 0.58, 1.09, -0.86
-2.00, 2.25, 0.08, 1.20, 0.69, 1.89, 0.19, -3.57, -5.19, 1.09, 1.81, -1.47
-4.14, 1.69, 0.69, 1.76, 1.17, 2.54, -2.00, -5.11, -7.30, 1.41, 2.55, -2.21
-6.00, 0.67, 2.43, 2.68, 1.42, 3.44, -4.47, -6.84, -10.42, 1.82, 3.50, -2.99
-8.93, 1.78, 3.31, 3.92, 1.95, 4.11, -7.48, -9.94, -13.77, 1.97, 4.59, -4.41
-13.66, 1.61, 7.49, 4.73, 3.39, 4.30, -12.07, -11.28, -21.59, 1.58, 5.31, -5.65
-18.24, 1.90, 21.94, 5.22, 5.98, 4.96, -29.94, -17.33, -38.09, 0.58, 8.68, -6.75
-15.11, 8.31, 25.54, 9.11, 5.21, 5.94, -31.94, 2.63, -28.65, -2.91, 10.33, -9.27
-12.56, 5.78, 28.08, 10.80, 5.64, 4.82, -20.36, 1.84, -32.62, -8.07, 9.50, -3.09
-3.49, 16.14, 28.59, 12.58, 3.30, 2.61, -34.89, 12.35, -33.67, -11.92, 10.37, 1.82
-1.21, 3.18, 25.26, 11.28, 1.73, 0.79, -34.75, 3.76, -24.52, -4.75, 6.63, 7.04
5.46, 3.25, 15.54, 7.19, 0.17, -3.76, -29.78, -2.19, -14.22, -2.94, 4.17, 7.51
5.08, -3.36, 11.04, 6.54, -0.50, -2.74, -26.62, -5.19, -3.58, -1.88, 1.59, 6.99
5.21, 1.02, 6.79, 2.66, -0.00, -3.25, -16.10, -3.86, 0.74, 0.13, 1.21, 5.77
2.27, -5.69, 6.53, 1.37, -0.07, -2.29, -15.38, -3.97, 0.57, 0.35, 0.55, 3.92
4.36, -3.66, 1.89, 0.66, 0.24, -0.57, -7.18, -6.45, 3.42, 0.13, -0.72, 2.52
2.81, 0.04, 1.43, -1.49, -0.43, 0.15, -3.47, -3.10, 1.87, 0.76, -0.15, 0.40
2.13, -1.51, 0.58, -1.26, -0.21, 0.94, -3.00, -0.36, 1.46, -0.05, -0.56, -0.56
2.40, -1.15, 0.23, -1.10, -0.34, 1.46, -3.42, 0.08, 2.28, -0.53, -0.79, -1.17
0.67, 0.37, 0.00, -1.59, -0.54, 1.30, -2.17, -1.50, 0.38, -0.50, -1.08, -1.94
