-0.45, 1.09, 0.17, -0.96, -0.12, -0.07, 1.14, -2.55, -2.08, -0.38, -0.46, 0.34
-0.90, 1.41, 0.00, -0.47, 0.37, 0.17, 1.03, -2.91, -2.62, 0.15, -0.16, -0.15
-1.03, 1.20, -0.71, 0.37, 0.54, 0.72, 1.16, -3.24, -2.50, 0.39, 0.33, -0.66
-2.42, 1.56, -0.03, 0.67, 0.84, 1.16, 0.34, -4.61, -4.25, 0.88, 0.92, -1.26
-2.49, 1.56, 0.62, 1.61, 1.57, 2.02, -1.04, -4.76, -5.12, 1.28, 1.39, -2.25
-4.70, 2.42, 0.69, 2.12, 1.62, 2.83, -0.88, -6.38, -7.24, 1.34, 2.07, -3.14
-5.92, 1.71, 1.83, 3.21, 2.07, 3.25, -3.33, -7.97, -10.49, 1.40, 3.03, -4.22
-13.82, 6.01, 5.24, 3.88, 3.33, 2.46, -6.11, -13.00, -23.05, 1.31, 4.73, -5.11
-13.93, 3.82, 22.42, 6.17, 5.81, 4.24, -30.79, -18.27, -36.81, 0.50, 7.85, -6.63
-5.52, -1.82, 18.67, 7.94, 5.10, 4.53, -32.65, -2.08, -14.48, 0.31, 8.09, -9.19
-4.61, 1.20, 19.15, 7.96, 5.51, 4.20, -16.61, 5.92, -26.91, -5.20, 6.44, -6.06
-1.38, 8.31, 23.16, 11.47, 3.99, 3.90, -28.59, 5.09, -32.02, -11.27, 9.55, 0.31
1.80, 7.65, 19.71, 11.34, 1.32, 1.92, -36.01, -10.44, -21.08, -11.50, 9.86, 4.85
0.16, 2.88, 12.95, 6.87, 0.56, -3.30, -26.49, 0.84, -11.30, -2.43, 6.15, 7.06
4.04, -0.08, 9.98, 5.76, 0.22, -3.45, -21.79, 1.83, -5.40, -0.63, 3.92, 6.22
2.91, -0.56, 7.68, 4.50, -0.03, -2.82, -16.82, -3.43, -0.36, -0.61, 2.82, 5.42
3.02, -1.19, 8.03, 2.22, -0.12, -2.95, -15.28, -3.09, -0.42, -0.04, 1.60, 4.22
