-0.22, 0.51, 0.59, -1.32, 0.27, -0.45, 0.04, 1.24, -1.05, 1.39, -0.97, -0.22
0.16, 1.86, 0.26, -1.19, 0.13, -0.64, 0.50, 0.88, -0.59, 1.13, -0.91, -0.15
-0.55, 1.86, 0.29, -0.90, 0.01, -0.52, 1.02, 1.10, -1.08, 0.83, -0.78, -0.07
-0.89, 1.32, -0.08, -0.67, 0.01, -0.42, 0.94, -0.21, -0.74, 0.82, -0.71, -0.02
-0.73, 2.05, 0.09, -0.57, -0.03, -0.41, 1.05, 0.30, -1.31, 0.73, -0.58, -0.09
-0.49, 1.63, 0.29, -0.40, 0.06, -0.18, 0.92, 1.07, -1.39, 0.61, -0.49, -0.20
-0.94, 1.70, 0.52, -0.24, 0.06, -0.03, 0.88, 0.56, -1.31, 0.38, -0.35, -0.19
-1.48, 1.33, 0.33, -0.20, 0.11, -0.10, 1.47, 0.38, -1.52, 0.44, -0.31, -0.07
-1.49, 0.94, 0.14, -0.27, 0.03, -0.35, 1.18, -0.15, -0.91, 0.45, -0.27, 0.00
-0.46, 1.32, 0.52, -0.18, -0.01, -0.45, 0.34, 0.28, -0.76, 0.40, -0.28, 0.00
0.00, 1.09, -0.14, -0.36, -0.08, -0.46, 0.30, -0.18, 0.00, 0.46, -0.36, -0.07
0.26, 0.53, -0.17, -0.17, -0.04, -0.11, 0.00, 0.65, -0.09, 0.20, -0.32, -0.20
0.15, 0.00, 0.04, -0.05, -0.05, -0.01, -0.44, 0.07, 0.02, 0.09, -0.23, -0.13
0.15, -1.25, 0.28, -0.16, 0.07, 0.14, -1.06, -1.03, 0.44, -0.12, 0.01, 0.04
0.09, -0.26, -0.06, -0.09, -0.02, 0.10, -0.30, 0.57, 0.46, 0.17, -0.00, 0.02
0.70, 0.04, -0.13, -0.23, 0.03, -0.12, -0.31, 0.45, 0.29, 0.44, -0.20, 0.13
0.60, 0.50, -0.43, -0.08, -0.09, -0.10, -0.30, 0.27, 1.00, 0.05, -0.15, 0.02
-0.03, -0.25, -0.53, 0.12, -0.07, -0.02, 0.32, 0.41, 0.08, 0.13, -0.30, 0.00
-0.39, -0.20, -0.51, 0.10, -0.07, -0.13, 0.51, -0.20, -0.13, -0.02, 0.03, 0.32
-0.15, -0.47, -0.43, 0.17, -0.06, -0.01, 0.28, -1.12, -0.46, 0.00, -0.09, -0.01
-0.10, 0.47, 0.73, -0.01, 0.07, -0.11, -0.34, -0.43, -0.36, 0.28, -0.03, -0.01
-0.50, 0.14, -0.09, 0.18, 0.13, 0.07, 0.45, 0.31, -0.97, -0.13, 0.25, -0.02
0.76, -0.38, -0.90, 0.14, 0.13, -0.01, 0.39, -0.14, 0.71, -0.04, 0.02, -0.00
-0.70, 0.85, 0.00, 0.09, 0.03, 0.02, -0.05, -1.10, 1.46, -0.17, 0.15, 0.11
-0.10, -0.46, -0.05, -0.08, -0.05, -0.01, -0.47, -0.27, 0.59, -0.03, 0.14, 0.09
-0.03, 0.02, 0.18, 0.01, 0.01, -0.02, -0.28, -0.17, -0.19, 0.10, -0.11, -0.06
-0.10, 0.42, 0.07, -0.06, -0.03, -0.01, -0.23, -0.36, 0.32, -0.07, 0.02, 0.00
-0.08, 0.19, -0.06, -0.04, 0.02, -0.05, 0.11, 0.42, -0.10, 0.10, -0.07, -0.04
-0.14, 0.03, -0.31, -0.02, -0.04, -0.00, 0.09, 0.08, 0.02, -0.02, -0.02, -0.03
-0.41, 0.10, -0.03, 0.04, -0.01, 0.08, 0.12, -0.62, -0.06, -0.08, -0.01, -0.01
-0.29, 0.29, 0.05, -0.05, 0.01, -0.01, 0.13, 0.02, -0.40, 0.03, 0.04, 0.02
-0.14, 0.03, -0.17, 0.01, 0.08, 0.00, -0.03, -0.36, 0.20, 0.04, 0.01, -0.03
-0.11, 0.07, -0.17, -0.04, 0.08, -0.02, 0.12, 0.27, 0.00, 0.15, -0.03, -0.07
0.05, 0.21, 0.02, -0.03, 0.03, 0.03, -0.14, 0.14, 0.05, -0.07, 0.04, -0.04
-0.10, 0.08, 0.06, 0.03, 0.04, 0.04, -0.15, 0.17, 0.05, -0.02, 0.01, -0.02
-0.16, 0.13, -0.03, 0.02, -0.02, 0.00, -0.18, -0.48, 0.22, -0.07, -0.01, -0.03
-0.26, 0.01, -0.10, -0.02, -0.00, 0.02, 0.03, -0.03, 0.14, 0.04, -0.03, -0.02
-0.21, 0.24, 0.03, -0.04, -0.01, -0.00, 0.08, -0.22, -0.15, 0.01, -0.01, -0.01
-0.12, 0.06, -0.20, -0.00, -0.00, 0.04, 0.05, -0.59, -0.01, -0.09, -0.02, -0.04
-0.12, 0.32, -0.02, 0.04, 0.00, 0.06, 0.14, 0.35, -0.02, -0.10, 0.02, -0.02
-0.15, 0.10, -0.09, 0.06, -0.01, 0.04, 0.11, -0.26, -0.18, -0.10, 0.06, 0.04
-0.03, 0.04, -0.07, 0.02, 0.01, 0.02, -0.15, -0.24, 0.19, -0.01, 0.04, 0.03
-0.26, 0.11, -0.14, -0.01, 0.00, 0.02, 0.19, -0.06, -0.10, -0.02, 0.01, -0.03
-0.18, -0.05, -0.12, 0.00, 0.02, 0.03, 0.00, -0.42, 0.11, -0.04, 0.01, -0.04
-0.27, 0.15, 0.01, -0.03, 0.03, 0.01, 0.09, 0.16, -0.19, 0.04, 0.03, -0.03
0.16, -0.10, -0.03, 0.03, 0.02, -0.07, 0.37, 0.49, -0.47, 0.07, 0.02, 0.09
0.02, -0.44, -0.35, 0.03, 0.04, -0.13, 0.04, -0.80, -0.14, -0.02, 0.03, 0.13
-0.57, -0.07, -0.29, 0.04, 0.02, -0.05, 0.29, -0.85, -0.08, 0.08, 0.02, 0.01
0.00, -0.54, 0.44, 0.04, -0.00, 0.06, -0.74, -0.37, 0.11, 0.18, 0.12, 0.12
0.53, -2.18, 0.69, -0.50, 0.11, -0.03, -2.07, 0.68, 1.52, 0.54, 0.15, 0.36
1.19, -2.16, 0.22, -0.87, -0.05, -0.22, -2.70, -0.74, 3.11, 0.81, -0.31, 0.67
1.68, -1.77, 0.00, -1.46, -0.38, -0.66, -3.10, 0.51, 3.71, 0.90, -0.97, 0.77
0.88, -3.37, 1.08, -2.03, -0.58, -0.72, -4.67, 0.14, 3.07, 1.23, -1.67, 1.21
0.28, -1.72, 2.12, -2.69, -1.02, -1.20, -5.11, -0.66, 1.91, 1.23, -2.33, 1.77
-0.22, -1.69, 2.50, -3.21, -1.32, -1.70, -5.28, 0.85, -0.24, 1.10, -2.92, 2.36
-1.40, -0.54, 2.98, -3.37, -1.40, -1.81, -5.59, -0.14, -1.82, 0.80, -3.32, 2.71
-1.30, 0.02, 2.75, -3.50, -1.58, -2.02, -5.11, -1.16, -3.69, 0.07, -3.42, 2.93
-2.67, -0.03, 3.53, -3.42, -1.35, -2.04, -5.04, -1.60, -5.22, -0.52, -3.43, 3.00
-1.75, 0.41, 3.08, -3.14, -1.19, -2.05, -3.49, -2.08, -5.47, -0.85, -3.32, 2.75
-1.89, 0.50, 2.37, -2.70, -0.78, -1.77, -2.74, -1.37, -5.82, -1.05, -3.03, 2.38
-2.88, 0.37, 1.39, -2.47, -0.43, -1.68, -2.01, -2.19, -5.17, -1.23, -2.56, 2.09
-1.51, 1.07, 0.48, -2.07, -0.19, -1.19, -0.21, -2.37, -4.71, -1.30, -2.11, 1.57
-1.16, 1.23, 0.23, -1.60, -0.07, -0.75, 0.72, -2.85, -4.00, -1.05, -1.51, 0.85
-1.08, 1.58, -0.71, -1.11, 0.12, -0.39, 1.56, -2.59, -3.59, -0.63, -0.93, 0.35
-0.69, 1.66, -0.61, -0.64, 0.20, -0.13, 2.02, -1.36, -3.11, -0.09, 0.06, 0.30
-1.00, 2.37, -0.65, 0.11, 0.31, 0.49, 2.49, -3.24, -3.33, 0.35, 0.75, -0.05
-1.50, 1.92, -0.39, 0.98, 0.71, 1.12, 1.55, -2.85, -3.69, 0.83, 1.24, -0.49
-2.49, 2.17, 0.19, 1.63, 0.99, 1.71, 0.34, -4.14, -5.25, 1.53, 1.94, -0.88
-3.63, 1.82, 0.98, 2.12, 1.20, 2.39, -0.61, -5.18, -8.29, 2.06, 2.79, -1.75
-5.06, 3.31, 2.15, 2.77, 1.47, 3.18, -2.69, -6.80, -11.26, 2.56, 3.89, -3.37
-8.43, 5.02, 4.51, 3.21, 1.89, 3.14, -6.44, -7.76, -16.34, 3.25, 4.70, -4.71
-10.98, 3.69, 12.31, 5.53, 3.61, 4.58, -17.78, -9.83, -28.35, 1.26, 6.43, -6.16
-1.58, 3.79, 11.92, 7.90, 2.00, 6.20, -24.96, -3.70, -15.58, -1.22, 7.65, -8.13
-9.91, -0.65, 14.75, 9.16, 3.17, 6.51, -9.83, 1.75, -13.81, -7.54, 6.04, -4.46
-2.84, 9.28, 13.35, 8.48, 0.76, 1.70, -17.99, 8.36, -24.52, -9.20, 7.67, 0.01
1.25, 5.57, 12.04, 7.58, 1.17, 0.88, -17.41, 6.45, -18.06, -5.56, 6.28, 3.73
-2.36, 0.00, 16.00, 8.48, 0.70, 1.09, -20.72, -9.16, -14.73, -6.60, 4.60, 4.86
0.00, -3.10, 7.89, 5.27, 0.52, -0.84, -17.51, -2.40, -3.09, -1.32, 3.89, 4.99
0.78, -4.15, 4.19, 4.25, -0.02, -0.50, -11.60, -5.36, 0.03, -0.86, 2.53, 4.35
0.88, -4.49, 3.39, 1.84, 0.31, -1.10, -9.60, -7.68, 0.58, -0.03, 1.46, 3.05
0.91, -3.86, 2.93, 0.42, 0.44, -0.65, -6.94, -5.54, 1.01, 0.41, 0.83, 1.57
1.44, -3.54, 1.65, -0.68, 0.54, -0.23, -3.73, -1.15, 1.99, 1.32, 0.05, 0.74
1.13, -2.51, 0.07, -1.13, 0.28, 0.06, -2.38, 0.04, 1.81, 0.80, -0.24, -0.11
